应用名称：龙峰TV
应用包名：com.lfds.tv
数据地址：http://f.345889.xyz/aui/data8.php
应用签名：12315
附加字符：password

----------------------------
解密网站：https://ltjm.37o.cc
TG交流群：https://t.me/zxtv0
----------------------------

龙峰央视,#genre#
天津卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=tjws 
陕西卫视,http://211.154.19.122:1323/yspidnew/ysppyid.php?c=MjAyNTU2MTEwM3w2MDAxOTA0MDB8Zmhk
陕西卫视,http://go.bkpcp.top/mg/sxws
陕西卫视,http://111.170.156.74:3344/地方频道/shanxi2/shanxi.php?id=sxws
陕西卫视,http://211.154.19.122:1323/migu720p.php?id=738910838
陕西卫视,http://111.170.156.74:3344/标清卫视/xxqg.php?id=63fbcee70e0140c991541b5412c9552d
陕西卫视,http://m.061899.xyz/mg/sxws
陕西卫视,http://t.061899.xyz/tl/dq.php?id=szws
内蒙古卫视,http://211.154.19.122:1323/yspidnew/ysppyid.php?c=MjAyNTU2MTIwM3w2MDAxOTA0MDF8Zmhk
内蒙古卫视,http://go.bkpcp.top/mg/nmgws
内蒙古卫视,http://111.170.156.74:3344/地方频道/neimeng/neimeng.php?id=nmws
内蒙古卫视,http://111.170.156.74:3344/标清卫视/xxqg.php?id=74dd173b302c4aa9abf142e4034e0c87
内蒙古卫视,http://go.061899.xyz/mg/nmgws
内蒙古卫视,http://m.061899.xyz/mg/nmgws
内蒙古卫视,http://t.061899.xyz/tl/dq.php?id=nmgws
甘肃卫视,http://211.154.19.122:1323/yspidnew/ysppyid.php?c=MjAyNTU2MTcwM3w2MDAxOTA0MDh8Zmhk
甘肃卫视,http://go.bkpcp.top/mg/gsws
甘肃卫视,http://111.170.156.74:3344/标清卫视/xxqg.php?id=dc13ed51077a4200a8a41e5e02457fdb
甘肃卫视,http://go.061899.xyz/mg/gsws
甘肃卫视,http://m.061899.xyz/mg/gsws
甘肃卫视,http://t.061899.xyz/tl/dq.php?id=gsws
宁夏卫视,http://211.154.19.122:1323/yspidnew/ysppyid.php?c=MjAyNTYwODUwM3w2MDAxOTA3Mzd8Zmhk
宁夏卫视,http://go.bkpcp.top/mg/nxws
宁夏卫视,http://111.170.156.74:3344/标清卫视/xxqg.php?id=782bc32aad614b6c9c078fd7bea95488
宁夏卫视,http://m.061899.xyz/mg/nxws
宁夏卫视,http://t.061899.xyz/tl/dq.php?id=nxws
山西卫视,http://211.154.19.122:1323/yspidnew/ysppyid.php?c=MjAyNTU2MDgwM3w2MDAxOTA0MDd8Zmhk
山西卫视,http://go.bkpcp.top/mg/sxiws
山西卫视,http://111.170.156.74:3344/地方频道/shanxi/shanxi.php?id=sxws
山西卫视,http://111.170.156.74:3344/标清卫视/xxqg.php?id=39c3c7226f754f3e9cbebd8b5f0996ee
山西卫视,http://m.061899.xyz/mg/sxiws
山西卫视,http://t.061899.xyz/tl/dq.php?id=sxiws
云南卫视,http://211.154.19.122:1323/yspidnew/ysppyid.php?c=MjAyNTU2MTMwM3w2MDAxOTA0MDJ8Zmhk
云南卫视,http://go.bkpcp.top/mg/ynws
云南卫视,http://111.170.156.74:3344/标清卫视/xxqg.php?id=f79e9c261fda4c3ba35d075a51814bbd
云南卫视,http://zmgd.zyrnet.com:8888/hls/62/index.m3u8
云南卫视,http://m.061899.xyz/mg/ynws
云南卫视,http://t.061899.xyz/tl/dq.php?id=ynws
吉林卫视,http://211.154.19.122:1323/yspidnew/ysppyid.php?c=MjAyNTU2MTUwM3w2MDAxOTA0MDV8Zmhk
吉林卫视,http://go.bkpcp.top/mg/jlws
吉林卫视,http://211.154.19.122:1323/migu720p.php?id=947472500
吉林卫视,http://111.170.156.74:3344/标清卫视/xxqg.php?id=0bb934949fe549e9be4ea3ff519eaec4
吉林卫视,http://go.061899.xyz/mg/jlws
吉林卫视,http://m.061899.xyz/mg/jlws
吉林卫视,http://t.061899.xyz/tl/dq.php?id=jlws
吉林卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=jlws 
青海卫视,http://211.154.19.122:1323/yspidnew/ysppyid.php?c=MjAyNTU1OTEwM3w2MDAxOTA0MDZ8Zmhk
青海卫视,http://211.154.19.122:1323/migu720p.php?id=947472506
青海卫视,http://111.170.156.74:3344/标清卫视/xxqg.php?id=49718a9c8d364f6b8c6e666739e90780
青海卫视,http://m.061899.xyz/mg/qhws
青海卫视,http://t.061899.xyz/tl/dq.php?id=qhws
青海卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=qhws 
西藏卫视,http://211.154.19.122:1323/yspidnew/ysppyid.php?c=MjAyNTU1ODAwM3w2MDAxOTA0MDN8Zmhk
西藏卫视,http://go.bkpcp.top/mg/xzws
西藏卫视,http://111.170.156.74:3344/地方频道/xizang/xizang.php?id=xzws
西藏卫视,http://111.170.156.74:3344/标清卫视/xxqg.php?id=c52bd0a9ac294559841fa39d28d2c195
西藏卫视,http://go.061899.xyz/mg/xzws
西藏卫视,http://m.061899.xyz/mg/xzws
西藏卫视,http://t.061899.xyz/tl/dq.php?id=xzws
新疆卫视,http://211.154.19.122:1323/yspidnew/ysppyid.php?c=MjAxOTkyNzQwM3w2MDAxNTIxMzh8Zmhk
新疆卫视,http://go.bkpcp.top/mg/xjws
新疆卫视,http://111.170.156.74:3344/标清卫视/xxqg.php?id=95b30ad2b3c14b32ac7f915769d080bb
新疆卫视,http://m.061899.xyz/mg/xjws
新疆卫视,http://t.061899.xyz/tl/dq.php?id=xjws
兵团卫视,http://211.154.19.122:1323/yspidnew/ysppyid.php?c=MjAyNTk5MDUwMXw2MDAxOTMyNTJ8Zmhk
兵团卫视,http://211.154.19.122:1323/migu720p.php?id=956923145
兵团卫视,http://111.170.156.74:3344/标清卫视/xxqg.php?id=16bcdb12d690488286ffec580c9ca249
兵团卫视,http://m.061899.xyz/mg/btws
兵团卫视,http://t.061899.xyz/tl/dq.php?id=btws
国学频道,http://211.154.19.122:1323/yspidnew/ysppyid.php?c=MjAyOTM2MDQwM3w2MDAyMTMxMzl8Zmhk
东南卫视,http://go.bkpcp.top/mg/dnws
东南卫视,http://211.154.19.122:1323/migu720p.php?id=849116810
东南卫视,http://111.170.156.74:3344/标清卫视/xxqg.php?id=74cd6a0403ff4ce7829f04d4cdf4c0a5
东南卫视,http://111.170.156.74:3344/ysp.php?id=东南卫视
东南卫视,http://m.061899.xyz/mg/dnws
东南卫视,http://t.061899.xyz/tl/dq.php?id=dnws
东南卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=dnws 
大湾区卫视,http://go.bkpcp.top/mg/dwqws
大湾区卫视,http://211.154.19.122:1323/migu720p.php?id=608917627
大湾区卫视,http://go.061899.xyz/mg/dwqws
三沙卫视,http://111.170.156.74:3344/地方频道/hainan/hainan.php?id=ssws
延边卫视,http://111.170.156.74:3344/地方频道/jilin/jilin.php?id=ybws
农林卫视,http://111.170.156.74:3344/地方频道/shanxi2/shanxi.php?id=nlws
农林卫视,http://211.154.19.122:1323/migu720p.php?id=956904896
海峡卫视,http://111.170.156.74:3344/地方频道/fujian/haibo.php?id=hxws
海峡卫视,http://211.154.19.122:1323/migu720p.php?id=849119120
海峡卫视,http://go.061899.xyz/mg/hxws
藏语卫视,http://111.170.156.74:3344/地方频道/xizang/xizang.php?id=xzzy
内蒙古蒙古语卫视,http://111.170.156.74:3344/地方频道/neimeng/neimeng.php?id=nmmyws
央视4k,http://111.170.156.74:3344/央视/cctv.php?id=cctv4k
CCTV4K超高清,http://111.170.156.74:3344/央视/cctv.php?id=cctv4k
CCTV4K超高清,http://111.170.156.74:3344/ysp.php?id=CCTV4K
CCTV4K超高清,http://s.morefun.cn/cs1222/ysxw/cctv.php?id=cctv4k
CCTV4K超高清,http://111.170.156.74:3344/央卫频道/gitv.php?id=cctv4k
深圳卫视4K,https://cdn3.163189.xyz/163189/szws4k
东方卫视4K,http://go.bkpcp.top/mg/dfws
浙江卫视4K,http://go.bkpcp.top/mg/zjws
湖南卫视4K,http://go.bkpcp.top/mg/hunws
广东卫视4K超高清,http://go.061899.xyz/mg/gdws
广东卫视4K超高清,http://140.210.9.53:8800/SuanFaZhibo/live6/zgst.php?id=gd4k
广东卫视4K超高清,http://8.140.57.83:88/zgst.php?t=3&column=350&id=93733
广东卫视4K超高清,http://s.morefun.cn/cs567/zgst/zgst.php?t=2&column=350&id=93733
北京卫视4K超高清,http://140.210.9.53:8800/SuanFaZhibo/live6/zgst.php?id=btv4k
北京卫视4K超高清,http://8.140.57.83:88/zgst.php?t=3&column=350&id=91417
北京卫视4K超高清,http://s.morefun.cn/cs567/zgst/zgst.php?t=3&column=350&id=91417
东方卫视4K超高清,http://go.061899.xyz/mg/dfws
东方卫视4K超高清,http://8.140.57.83:88/zgst.php?t=1&column=350&id=96050
江苏卫视4K超高清,http://140.210.9.53:8800/SuanFaZhibo/live6/zgst.php?id=js4k
江苏卫视4K超高清,http://8.140.57.83:88/zgst.php?t=1&column=350&id=95925
山东卫视4K超高清,http://140.210.9.53:8800/SuanFaZhibo/live6/zgst.php?id=sd4k
山东卫视4K超高清,http://8.140.57.83:88/zgst.php?t=1&column=350&id=95975
湖南卫视4K超高清,http://140.210.9.53:8800/SuanFaZhibo/live6/zgst.php?id=hn4k
湖南卫视4K超高清,http://8.140.57.83:88/zgst.php?t=1&column=350&id=96038
四川卫视4K超高清,http://140.210.9.53:8800/SuanFaZhibo/live6/zgst.php?id=sc4k
四川卫视4K超高清,http://8.140.57.83:88/zgst.php?t=3&column=350&id=95965
深圳卫视4K超高清,http://140.210.9.53:8800/SuanFaZhibo/live6/zgst.php?id=sz4k
深圳卫视4K超高清,http://8.140.57.83:88/zgst.php?t=2&m3u8=https://livepull-tcms.sztv.com.cn/live/sz4KB.m3u8
深圳卫视4K超高清,https://cdn3.163189.xyz/163189/szws4k
浙江卫视4K超高清,https://play-qukan.cztv.com/live/1758879019692345.m3u8
浙江卫视4K超高清,https://play-qukan.cztv.com/live/1758879019692345.m3u8
浙江卫视4k超高清,https://play-qukan.cztv.com/live/1758879019692345.m3u8
苏州4K,https://tylive.kan0512.com/norecord/csztv4k_4k.m3u8
广州南国都市4K,https://tencentplaybusiness.gztv.com/live/nanguodushi.m3u8
黑龙江视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=hljws
龙峰广东,#genre#
TVB翡翠台,http://hello.ejoydom.com:9999/udp/239.77.1.107:5146
TVB明珠台,http://hello.ejoydom.com:9999/udp/239.77.1.189:5146
广东卫视,http://hello.ejoydom.com:9999/udp/239.77.0.2:5146
广东卫视,http://hello.ejoydom.com:9999/udp/239.77.1.2:5146
广东卫视,http://pr.19760929.xyz:9688/rtp/239.77.0.2:5146
广东卫视,http://pr.19760929.xyz:9688/rtp/239.77.1.2:5146
广东卫视,http://go.bkpcp.top/mg/gdws
广东卫视,http://php.jdshipin.com:8880/chudian.php?id=gdws
广东卫视高清,http://hello.ejoydom.com:9999/udp/239.77.1.19:5146
广东卫视高清,http://hello.ejoydom.com:9999/udp/239.77.1.152:5146
广东卫视高清,http://hello.ejoydom.com:9999/udp/239.77.0.84:5146
广东卫视高清,http://pr.19760929.xyz:9688/rtp/239.77.1.19:5146
广东卫视高清,http://pr.19760929.xyz:9688/rtp/239.77.1.152:5146
广东卫视高清,http://pr.19760929.xyz:9688/rtp/239.77.0.84:5146
广东卫视超清,http://hello.ejoydom.com:9999/udp/239.77.0.166:5146
广东卫视超清,http://pr.19760929.xyz:9688/rtp/239.77.0.166:5146
广东珠江,http://hello.ejoydom.com:9999/udp/239.77.0.3:5146
广东珠江,http://hello.ejoydom.com:9999/udp/239.77.1.94:5146
广东珠江,http://pr.19760929.xyz:9688/rtp/239.77.0.3:5146
广东珠江,http://pr.19760929.xyz:9688/rtp/239.77.1.94:5146
广东珠江,http://t.061899.xyz/tl/js/js.php?id=gdzjpd 
广东珠江,http://m.061899.xyz/mg/gdzj
广东珠江,http://k.061899.xyz/m.php?id=gdzj
广东珠江,http://go.bkpcp.top/mg/gdzj
广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
广东珠江,http://dns.yiandrive.com:15907/douyin/gdtvzjpd
广东珠江,http://php.jdshipin.com:8880/PLTV/iptv.php?id=gdzj 
广东珠江,http://php.jdshipin.com:8880/chudian.php?id=gdzj
广东珠江高清,http://hello.ejoydom.com:9999/udp/239.77.0.1:5146
广东珠江高清,http://pr.19760929.xyz:9688/rtp/239.77.0.1:5146
广东珠江高清,http://218.13.170.98:9901/tsfile/live/1000_1.m3u8
广东珠江超清,http://hello.ejoydom.com:9999/udp/239.77.0.114:5146
广东珠江超清,http://pr.19760929.xyz:9688/rtp/239.77.0.114:5146
广东新闻,http://hello.ejoydom.com:9999/udp/239.77.0.4:5146
广东新闻,http://pr.19760929.xyz:9688/rtp/239.77.0.4:5146
广东新闻,http://go.bkpcp.top/mg/gdxw
广东新闻,http://php.jdshipin.com:8880/chudian.php?id=gdxw
广东新闻高清,http://hello.ejoydom.com:9999/udp/239.77.0.173:5146
广东新闻高清,http://pr.19760929.xyz:9688/rtp/239.77.0.173:5146
广东民生,http://hello.ejoydom.com:9999/udp/239.77.0.5:5146
广东民生,http://pr.19760929.xyz:9688/rtp/239.77.0.5:5146
广东民生,http://go.bkpcp.top/mg/gdms
广东民生,http://dns.yiandrive.com:15907/douyin/gdtvdvxc
广东民生,http://php.jdshipin.com:8880/chudian.php?id=gdms
广东民生高清,http://hello.ejoydom.com:9999/udp/239.77.0.225:5146
广东民生高清,http://pr.19760929.xyz:9688/rtp/239.77.0.225:5146
广东体育,http://hello.ejoydom.com:9999/udp/239.77.0.6:5146
广东体育,http://pr.19760929.xyz:9688/rtp/239.77.0.6:5146
广东体育,http://t.061899.xyz/tl/js/js.php?id=gdty 
广东体育,http://m.061899.xyz/mg/gdty
广东体育,http://k.061899.xyz/m.php?id=gdty
广东体育,http://go.bkpcp.top/mg/gdty
广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
广东体育,http://php.jdshipin.com:8880/PLTV/iptv.php?id=gdty 
广东体育,http://php.jdshipin.com:8880/chudian.php?id=gdty
广东体育（深圳）,http://hello.ejoydom.com:9999/udp/239.77.1.97:5146
广东体育（深圳）,http://pr.19760929.xyz:9688/rtp/239.77.1.97:5146
广东体育高清-测试,http://hello.ejoydom.com:9999/udp/239.77.0.112:5146
广东体育高清-测试,http://pr.19760929.xyz:9688/rtp/239.77.0.112:5146
广东体育超清,http://hello.ejoydom.com:9999/udp/239.77.0.168:5146
广东体育超清,http://pr.19760929.xyz:9688/rtp/239.77.0.168:5146
广东国际,http://hello.ejoydom.com:9999/udp/239.77.0.7:5146
广东国际,http://pr.19760929.xyz:9688/rtp/239.77.0.7:5146
广东国际,http://php.jdshipin.com:8880/chudian.php?id=gdgj
经济科教,http://hello.ejoydom.com:9999/udp/239.77.0.8:5146
经济科教,http://pr.19760929.xyz:9688/rtp/239.77.0.8:5146
经济科教高清,http://hello.ejoydom.com:9999/udp/239.77.0.85:5146
经济科教高清,http://pr.19760929.xyz:9688/rtp/239.77.0.85:5146
经济科教超清,http://hello.ejoydom.com:9999/udp/239.77.0.167:5146
经济科教超清,http://pr.19760929.xyz:9688/rtp/239.77.0.167:5146
大湾区卫视,http://hello.ejoydom.com:9999/udp/239.77.0.9:5146
大湾区卫视,http://hello.ejoydom.com:9999/udp/239.77.1.12:5146
大湾区卫视,http://pr.19760929.xyz:9688/rtp/239.77.0.9:5146
大湾区卫视,http://pr.19760929.xyz:9688/rtp/239.77.1.12:5146
大湾区卫视,http://go.bkpcp.top/mg/dwqws
大湾区卫视,http://php.jdshipin.com:8880/chudian.php?id=nfws
大湾区卫视高清,http://hello.ejoydom.com:9999/udp/239.77.0.215:5146
大湾区卫视高清,http://pr.19760929.xyz:9688/rtp/239.77.0.215:5146
广东影视,http://hello.ejoydom.com:9999/udp/239.77.0.11:5146
广东影视,http://pr.19760929.xyz:9688/rtp/239.77.0.11:5146
广东影视,http://go.bkpcp.top/mg/gdys
广东影视,http://php.jdshipin.com:8880/chudian.php?id=gdys
广东影视高清,http://hello.ejoydom.com:9999/udp/239.77.0.217:5146
广东影视高清,http://pr.19760929.xyz:9688/rtp/239.77.0.217:5146
广东少儿,http://hello.ejoydom.com:9999/udp/239.77.0.12:5146
广东少儿,http://pr.19760929.xyz:9688/rtp/239.77.0.12:5146
广东少儿,http://php.jdshipin.com:8880/chudian.php?id=gdse
广东少儿高清,http://hello.ejoydom.com:9999/udp/239.77.0.250:5146
广东少儿高清,http://pr.19760929.xyz:9688/rtp/239.77.0.250:5146
嘉佳卡通,http://hello.ejoydom.com:9999/udp/239.77.0.13:5146
嘉佳卡通,http://hello.ejoydom.com:9999/udp/239.77.1.15:5146
嘉佳卡通,http://pr.19760929.xyz:9688/rtp/239.77.0.13:5146
嘉佳卡通,http://pr.19760929.xyz:9688/rtp/239.77.1.15:5146
嘉佳卡通,http://php.jdshipin.com:8880/chudian.php?id=jjkt
嘉佳卡通高清,http://hello.ejoydom.com:9999/udp/239.77.0.179:5146
嘉佳卡通高清,http://pr.19760929.xyz:9688/rtp/239.77.0.179:5146
南方购物-精选,http://hello.ejoydom.com:9999/udp/239.77.0.19:5146
南方购物-精选,http://pr.19760929.xyz:9688/rtp/239.77.0.19:5146
南方购物,http://hello.ejoydom.com:9999/udp/239.77.0.22:5146
南方购物,http://pr.19760929.xyz:9688/rtp/239.77.0.22:5146
岭南戏曲,http://hello.ejoydom.com:9999/udp/239.77.0.16:5146
岭南戏曲,http://pr.19760929.xyz:9688/rtp/239.77.0.16:5146
广东房产,http://hello.ejoydom.com:9999/udp/239.77.0.14:5146
广东房产,http://pr.19760929.xyz:9688/rtp/239.77.0.14:5146
现代教育,http://hello.ejoydom.com:9999/udp/239.77.0.18:5146
现代教育,http://pr.19760929.xyz:9688/rtp/239.77.0.18:5146
广东移动,http://hello.ejoydom.com:9999/udp/239.77.0.20:5146
广东移动,http://pr.19760929.xyz:9688/rtp/239.77.0.20:5146
广东移动,http://php.jdshipin.com:8880/chudian.php?id=gdyd
广东综艺 4K50p,http://hello.ejoydom.com:9999/udp/239.77.1.236:5146
广东综艺 4K50p,http://pr.19760929.xyz:9688/rtp/239.77.1.236:5146
广东综艺 4K,http://hello.ejoydom.com:9999/udp/239.77.1.237:5146
广东综艺 4K,http://pr.19760929.xyz:9688/rtp/239.77.1.237:5146
广东综艺(4k),http://hello.ejoydom.com:9999/udp/239.77.0.244:5146
广东综艺(4k),http://hello.ejoydom.com:9999/udp/239.77.0.245:5146
广东综艺(4k),http://pr.19760929.xyz:9688/rtp/239.77.0.244:5146
广东综艺(4k),http://pr.19760929.xyz:9688/rtp/239.77.0.245:5146
广东综艺 宽色域(4k),http://hello.ejoydom.com:9999/udp/239.77.0.246:5146
广东综艺 宽色域(4k),http://pr.19760929.xyz:9688/rtp/239.77.0.246:5146
广东综艺 宽色域AVS2(4k) (AVS2),http://hello.ejoydom.com:9999/udp/239.77.0.252:5146
广东综艺 宽色域AVS2(4k) (AVS2),http://pr.19760929.xyz:9688/rtp/239.77.0.252:5146
广州综合,http://hello.ejoydom.com:9999/udp/239.253.43.66:5146
广州综合,http://pr.19760929.xyz:9688/rtp/239.253.43.66:5146
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=9e5008d4b91944fa76a957a93ae54870&txTime=1903e5f1cfd
广州综合,http://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=c8dbe86d6f86eb1a21999ab479fd5667&txTime=18d3c4690e8
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=9e5008d4b91944fa76a957a93ae54870&txTime=1903e5f1cfd
广州综合,http://go.bkpcp.top/mg/gzzh
广州综合,http://php.jdshipin.com:8880/PLTV/iptv.php?id=gzzh 
广州综合,http://php.jdshipin.com:8880/gztv.php?id=zhonghe
广州综合,http://r.jdshipin.com/iR6Gq
广州综合高清,http://hello.ejoydom.com:9999/udp/239.253.43.71:5146
广州综合高清,http://pr.19760929.xyz:9688/rtp/239.253.43.71:5146
广州新闻,http://hello.ejoydom.com:9999/udp/239.253.43.67:5146
广州新闻,http://pr.19760929.xyz:9688/rtp/239.253.43.67:5146
广州新闻,https://tencentplay.gztv.com/live/xinwen.m3u8?txSecret=4c09e8c2d093bcb692e036ae54ff87c7&txTime=1903e37cd8a
广州新闻,http://tencentplay.gztv.com/live/xinwen.m3u8?txSecret=d2c2db0b598c02ec1b5623728434d367&txTime=18d57929bd3
广州新闻,https://tencentplay.gztv.com/live/xinwen.m3u8?txSecret=4c09e8c2d093bcb692e036ae54ff87c7&txTime=1903e37cd8a
广州新闻,http://php.jdshipin.com:8880/gztv.php?id=xinwen
广州新闻高清,http://hello.ejoydom.com:9999/udp/239.253.43.72:5146
广州新闻高清,http://pr.19760929.xyz:9688/rtp/239.253.43.72:5146
广州影视,http://hello.ejoydom.com:9999/udp/239.253.43.68:5146
广州影视,http://pr.19760929.xyz:9688/rtp/239.253.43.68:5146
广州影视,https://tencentplay.gztv.com/live/yingshi.m3u8?txSecret=ec79a0d817981989c161f548c48c2954&txTime=1903e79e680
广州影视,https://tencentplay.gztv.com/live/yingshi.m3u8?txSecret=ec79a0d817981989c161f548c48c2954&txTime=1903e79e680
广州影视,http://go.bkpcp.top/mg/gzys
广州影视,http://php.jdshipin.com:8880/PLTV/iptv.php?id=gzys 
广州影视,http://php.jdshipin.com:8880/gztv.php?id=yingshi
广州影视,http://r.jdshipin.com/TcKr2
广州影视高清,http://hello.ejoydom.com:9999/udp/239.253.43.73:5146
广州影视高清,http://pr.19760929.xyz:9688/rtp/239.253.43.73:5146
广州法治,http://hello.ejoydom.com:9999/udp/239.253.43.69:5146
广州法治,http://pr.19760929.xyz:9688/rtp/239.253.43.69:5146
广州法治,https://tencentplay.gztv.com/live/fazhi.m3u8?txSecret=040cda8ae37088f2b96bea7b68bd0eb5&txTime=1903e5b8abe
广州法治,http://tencentplay.gztv.com/live/fazhi.m3u8?txSecret=3e84cd8eba844b5dc2150612295c7a52&txTime=18d578f4493
广州法治,https://tencentplay.gztv.com/live/fazhi.m3u8?txSecret=040cda8ae37088f2b96bea7b68bd0eb5&txTime=1903e5b8abe
广州法治,http://php.jdshipin.com:8880/gztv.php?id=fazhi
广州法治高清,http://hello.ejoydom.com:9999/udp/239.253.43.74:5146
广州法治高清,http://pr.19760929.xyz:9688/rtp/239.253.43.74:5146
广州竞赛,http://hello.ejoydom.com:9999/udp/239.253.43.70:5146
广州竞赛,http://pr.19760929.xyz:9688/rtp/239.253.43.70:5146
广州竞赛,https://tencentplay.gztv.com/live/jingsai.m3u8?txSecret=9be68e7c35579d02d11f6968531343ea&txTime=1903ea2dd6a
广州竞赛,https://tencentplay.gztv.com/live/jingsai.m3u8?txSecret=a4d04c27d0d1d8b7efef2ed7ff1c3eae&txTime=191b60cc9ca
广州竞赛,https://tencentplay.gztv.com/live/jingsai.m3u8?txSecret=9be68e7c35579d02d11f6968531343ea&txTime=1903ea2dd6a
广州竞赛,http://php.jdshipin.com:8880/gztv.php?id=jingsai
广州竞赛高清,http://hello.ejoydom.com:9999/udp/239.253.43.75:5146
广州竞赛高清,http://pr.19760929.xyz:9688/rtp/239.253.43.75:5146
南国都市 4K,http://hello.ejoydom.com:9999/udp/239.253.43.99:5146
南国都市 4K,http://pr.19760929.xyz:9688/rtp/239.253.43.99:5146
广视课堂 小学一,http://hello.ejoydom.com:9999/udp/239.253.43.76:5146
广视课堂 小学一,http://pr.19760929.xyz:9688/rtp/239.253.43.76:5146
广视课堂 小学二,http://hello.ejoydom.com:9999/udp/239.253.43.77:5146
广视课堂 小学二,http://pr.19760929.xyz:9688/rtp/239.253.43.77:5146
广视课堂 小学三,http://hello.ejoydom.com:9999/udp/239.253.43.78:5146
广视课堂 小学三,http://pr.19760929.xyz:9688/rtp/239.253.43.78:5146
广视课堂 小学四,http://hello.ejoydom.com:9999/udp/239.253.43.79:5146
广视课堂 小学四,http://pr.19760929.xyz:9688/rtp/239.253.43.79:5146
广视课堂 小学五,http://hello.ejoydom.com:9999/udp/239.253.43.80:5146
广视课堂 小学五,http://pr.19760929.xyz:9688/rtp/239.253.43.80:5146
广视课堂 小学六,http://hello.ejoydom.com:9999/udp/239.253.43.81:5146
广视课堂 小学六,http://pr.19760929.xyz:9688/rtp/239.253.43.81:5146
广视课堂 初一,http://hello.ejoydom.com:9999/udp/239.253.43.89:5146
广视课堂 初一,http://pr.19760929.xyz:9688/rtp/239.253.43.89:5146
广视课堂 初二,http://hello.ejoydom.com:9999/udp/239.253.43.90:5146
广视课堂 初二,http://pr.19760929.xyz:9688/rtp/239.253.43.90:5146
广视课堂 初三,http://hello.ejoydom.com:9999/udp/239.253.43.91:5146
广视课堂 初三,http://pr.19760929.xyz:9688/rtp/239.253.43.91:5146
广视课堂 高一,http://hello.ejoydom.com:9999/udp/239.253.43.92:5146
广视课堂 高一,http://pr.19760929.xyz:9688/rtp/239.253.43.92:5146
广视课堂 高二,http://hello.ejoydom.com:9999/udp/239.253.43.93:5146
广视课堂 高二,http://pr.19760929.xyz:9688/rtp/239.253.43.93:5146
深圳卫视,http://hello.ejoydom.com:9999/udp/239.77.0.55:5146
深圳卫视,http://hello.ejoydom.com:9999/udp/239.77.1.21:5146
深圳卫视,http://pr.19760929.xyz:9688/rtp/239.77.0.55:5146
深圳卫视,http://pr.19760929.xyz:9688/rtp/239.77.1.21:5146
深圳卫视,http://nn.7x9d.cn/深圳最新.php?id=szws
深圳卫视,http://120.233.73.4:19901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视高清,http://hello.ejoydom.com:9999/udp/239.77.1.3:5146
深圳卫视高清,http://hello.ejoydom.com:9999/udp/239.77.1.148:5146
深圳卫视高清,http://hello.ejoydom.com:9999/udp/239.77.0.92:5146
深圳卫视高清,http://pr.19760929.xyz:9688/rtp/239.77.1.3:5146
深圳卫视高清,http://pr.19760929.xyz:9688/rtp/239.77.1.148:5146
深圳卫视高清,http://pr.19760929.xyz:9688/rtp/239.77.0.92:5146
深圳卫视超清,http://hello.ejoydom.com:9999/udp/239.77.0.130:5146
深圳卫视超清,http://pr.19760929.xyz:9688/rtp/239.77.0.130:5146
深圳都市频道,http://hello.ejoydom.com:9999/udp/239.77.1.34:5146
深圳都市频道,http://pr.19760929.xyz:9688/rtp/239.77.1.34:5146
深圳都市频道高清,http://hello.ejoydom.com:9999/udp/239.77.1.176:5146
深圳都市频道高清,http://hello.ejoydom.com:9999/udp/239.77.1.124:5146
深圳都市频道高清,http://pr.19760929.xyz:9688/rtp/239.77.1.176:5146
深圳都市频道高清,http://pr.19760929.xyz:9688/rtp/239.77.1.124:5146
深圳电视剧频道,http://hello.ejoydom.com:9999/udp/239.77.1.7:5146
深圳电视剧频道,http://pr.19760929.xyz:9688/rtp/239.77.1.7:5146
深圳电视剧频道高清,http://hello.ejoydom.com:9999/udp/239.77.1.177:5146
深圳电视剧频道高清,http://hello.ejoydom.com:9999/udp/239.77.1.125:5146
深圳电视剧频道高清,http://pr.19760929.xyz:9688/rtp/239.77.1.177:5146
深圳电视剧频道高清,http://pr.19760929.xyz:9688/rtp/239.77.1.125:5146
深圳财经生活,http://hello.ejoydom.com:9999/udp/239.77.1.22:5146
深圳财经生活,http://pr.19760929.xyz:9688/rtp/239.77.1.22:5146
深圳财经生活高清,http://hello.ejoydom.com:9999/udp/239.77.1.242:5146
深圳财经生活高清,http://pr.19760929.xyz:9688/rtp/239.77.1.242:5146
深圳娱乐频道,http://hello.ejoydom.com:9999/udp/239.77.1.36:5146
深圳娱乐频道,http://pr.19760929.xyz:9688/rtp/239.77.1.36:5146
深圳娱乐频道高清,http://hello.ejoydom.com:9999/udp/239.77.1.243:5146
